,Datetime,Tweet Id,Text,Username
7563,2015-01-07 13:27:31+00:00,552818817509101568,"US$40 billion off the value of Nigeria’s economy and the Naira is now trading at N184.45 to US$1, compared to N165 in November making a....",essvalecorp
7564,2015-01-07 13:27:14+00:00,552818745304166400,"which was making it difficult to defend the value of the Naira. According to reports , the naira devaluation has knocked out more than....",essvalecorp
7565,2015-01-07 10:46:35+00:00,552778317750079488,"Do you know the Cedi under JDM??? ""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira""",Fulani_Finest
7566,2015-01-07 10:44:56+00:00,552777903533211648,"Under GEJ, the naira lost value. The worst in a very long while. 
#GEJ_Is_Change",unilag_efiwe
7567,2015-01-07 09:49:57+00:00,552764065614135296,"Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ cc @renoomokri",mrJaymi
7568,2015-01-07 09:35:13+00:00,552760358343958528,@ThisIsBuhari Our naira will gain value,a38954388
7569,2015-01-07 08:50:39+00:00,552749140946747392,"Thank u for giving the NAIRA value""@gtbank: In the news: , Lionel Messi is the world's most expensive player, worth 48 billion naira.",Fieleyijinmi
7570,2015-01-07 07:32:00+00:00,552729346570723328,Is the naira in your bank account of greater value today than it was four years ago?,JJameell_Ankson
7571,2015-01-07 06:45:15+00:00,552717581942284288,"thanks to their population ""@Edgar_Amutavi: The Nigeria GDP though...RT KAANAtion: Ksh got more value than the Naira""",KAANAtion
7572,2015-01-07 06:42:53+00:00,552716989723320321,The Nigeria GDP though...RT @KAANAtion: Ksh got more value than the Naira,Edgar_Amutavi
7573,2015-01-07 06:32:38+00:00,552714406409555968,Ksh got more value than the Naira,KAANAtion
7574,2015-01-07 06:07:46+00:00,552708151196528640,"#CanYouImagine ""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",Rotimi_Retro
7575,2015-01-07 02:35:49+00:00,552654810869432320,"Buhari: Patriotic or Partisan Choice?
Choose him because he refused to devalue the Naira and he will work to restore it's value and stabiliy",NewNigerian
7576,2015-01-06 23:44:19+00:00,552611652580171777,"""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",muhadafa
7577,2015-01-06 23:44:18+00:00,552611648226484225,"""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",mmuhadafa
7578,2015-01-06 23:44:17+00:00,552611642190876672,"""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",Muhadafamusah
7579,2015-01-06 23:43:32+00:00,552611453346541568,"""@Mohusy01: ""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""""",muhadafa
7580,2015-01-06 23:43:31+00:00,552611451123539970,"""@Mohusy01: ""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""""",mmuhadafa
7581,2015-01-06 23:43:30+00:00,552611447575183361,"""@Mohusy01: ""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""""",Muhadafamusah
7582,2015-01-06 23:42:37+00:00,552611224115224576,"""4rm 155 to 193 at a point RT @iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar.$1=190Naira #ThisIsGEJ""",muhadafa
7583,2015-01-06 23:42:37+00:00,552611222936649729,"""4rm 155 to 193 at a point RT @iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar.$1=190Naira #ThisIsGEJ""",mmuhadafa
7584,2015-01-06 23:42:36+00:00,552611217987358724,"""4rm 155 to 193 at a point RT @iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar.$1=190Naira #ThisIsGEJ""",Muhadafamusah
7585,2015-01-06 23:28:13+00:00,552607599733268481,"RT @iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ",XcellentBoy
7586,2015-01-06 21:50:29+00:00,552583004296871936,"@JackieUko the question, why is naira value dropping??",Legendary_Pee
7587,2015-01-06 21:41:14+00:00,552580677825495040,"GEJ virus ""@Huzla90: Naira recorded its worst value ever against the U.SDollar. $1 = 193Naira. We need answers.""",A_sleemy
7588,2015-01-06 21:37:02+00:00,552579619426406401,@Funmilola #Qs4GMB What would you do about the value of the naira and its constant devaluation by the CBN?,DolapoNana
7589,2015-01-06 20:41:27+00:00,552565631758127105,Naira recorded its worst value ever against the U.SDollar. $1 = 193Naira. We need answers.,abdallah230590
7590,2015-01-06 19:09:13+00:00,552542420223926272,"Money Wey No Get Value No Get Value If You Like Change Am, Spray Am Perfume. Rubbish 100 Naira Note, GEJ Sabi Waste",bugzydvinci
7591,2015-01-06 16:48:00+00:00,552506883949731842,"Are our parents safe when we leave them at home? Is the naira in your bank account of greater value today than it was four years ago?""",Nonny71090956
7592,2015-01-06 16:06:13+00:00,552496365218312192,"I guess he crashed the crude market also lol@Dandgrst: 4rm 155 to 193 at a point RT @iSlimfit: Under GEJ, Our Naira recorded its worst value",EmirofKaduna
7593,2015-01-06 16:02:38+00:00,552495466651607040,"Na this one pain me pass😭""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",iamdollarpo
7594,2015-01-06 16:01:45+00:00,552495244907126784,"Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",iamchinex
7595,2015-01-06 15:57:57+00:00,552494287892795394,"@MizCazorla transformation? Even after 6years? While Death toll increases, the naira value decreases &amp; 2billion USD still missing etc?",peekaymila
7596,2015-01-06 15:42:11+00:00,552490319556923393,"""@iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",Nupe_prince
7597,2015-01-06 15:30:59+00:00,552487498484813825,"Under GEJ Nigeria oil prices got to its highest ever, yet our Naira recorded its worst value ever against the Dollar. What a shame.",alusiideato
7598,2015-01-06 15:07:27+00:00,552481577213915136,"While we tackle the fall in Value of naira/dollar ,indomie has secretly reduced the Quantity of Chilli and seasoning ???TF",Man_of_stitch
7599,2015-01-06 14:09:10+00:00,552466911448301568,"Good for guys. ""@IamAbbeyBash: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ""",I_amDash_
7600,2015-01-06 14:01:16+00:00,552464922513510400,""" @iSlimfit: Under GEJ, Our Naira recorded its worst value ever against the U.S Dollar. $1 = 190Naira #ThisIsGEJ",sephoru
7601,2015-01-06 13:59:23+00:00,552464450008416256,Nigeria is 54 and claim to be d Giant of africa.. yet our economy is below par with the value of Naira dropping so low,kin42real
7602,2015-01-06 13:46:33+00:00,552461217487667202,"Under GEJ, Our Naira recorded its worst
value ever against the U.S Dollar. $1 =
190Naira #ThisIsGEJ",IamAbbeyBash
7603,2015-01-06 13:44:55+00:00,552460806957568000,please what is the Naira value now,kaybeyclassic21
7604,2015-01-06 13:25:07+00:00,552455827068837889,"No Sir""@dawisu: ""Is the Naira in your bank account of greater value today than it was four years ago?"" @ThisIsBuhari #GMB15""",AbbaPlanner1
7605,2015-01-06 13:06:40+00:00,552451182955098112,"Just FYI, Naira barely has value these days, we cnt continue doing business on some ancient terms... things have change a lot from last yr",Wale_Enzo
7606,2015-01-06 12:41:53+00:00,552444944510877699,"Obasanjo has pointed out one of the reasons for the falling value of the naira. He said it is due to the fact... http://t.co/RwCnPRlfPw""",BabanMuhuseen
7607,2015-01-06 12:26:48+00:00,552441150452543489,@dawisu @ThisIsBuhari theres nothing i want more than for our naira to gain its value,pharydah006
7608,2015-01-06 12:22:16+00:00,552440009085972481,I think the only way the naira will gain value is if our naira is restructured.,Adedamolaa__
7609,2015-01-06 12:19:31+00:00,552439317931769856,"“@TheRomanticPerv: The value of naira has to increase ""@Adanne__: But during Buhari's former regime,
1naira = $1.""”decrease to mean.",rubylaren
7610,2015-01-06 11:53:01+00:00,552432648212451328,"""Is the Naira in your bank account of greater value today than it was four years ago?"" @ThisIsBuhari #GMB15",dawisu
7611,2015-01-06 11:48:40+00:00,552431551653617665,Obasanjo has pointed out one of the reasons for the falling value of the naira. He said it is due to the fact... http://t.co/utSft4ouxi,infonaija
7612,2015-01-06 10:47:48+00:00,552416234592272384,The value of the naira has since the CBN’s devaluation http://t.co/xAqnq3uimr,proshare
7613,2015-01-06 10:47:24+00:00,552416135682228224,The value of the naira in the parallel market ( #blackmarket) http://t.co/xAqnq3uimr http://t.co/Y6Aw76KhpP,proshare
7614,2015-01-06 10:46:27+00:00,552415897034719233,"GEJ diversified our economy, but dropping oil prices have destroyed the value of the Naira?? Please explain.. #GEJOUT",Twickta
7615,2015-01-06 10:29:37+00:00,552411658279469056,Is the Naira in your bank account of a greater value than it was 4 years ago?? GMB,MohaSheikh__
7616,2015-01-06 09:58:03+00:00,552403715651809280,@scarfizal wht was d value of naira whn IBB was DEA? All of Dem na D same,BoriKind
7617,2015-01-06 09:26:24+00:00,552395750689488898,"The value of naira has to increase ""@Adanne__: But during Buhari's former regime,
1naira = $1.""",SubomiiAlli
7618,2015-01-06 08:54:39+00:00,552387758640336896,"A year ago it was $127. Here's y Naira value keeps dropping. ""@Somtoisback: U.S Oil Prices Slides Below $50 A Barrel http://t.co/lTBh5jtjYM""",GideonToba
7619,2015-01-06 08:35:32+00:00,552382950005035008,"""Are our parents safe when we leave them at home? Is the naira in your bank account of greater value today than it was four years ago?""-GMB",Dr_Musty001
7620,2015-01-06 08:32:05+00:00,552382082606178305,Are our parents safe when we leave them at home? Is the naira in your bank account of greater value today than it was four years ago?,Mkelvin77
7621,2015-01-06 08:30:26+00:00,552381667424628736,Are our parents safe when we leave them at home? Is the naira in your bank account of greater value today than it was four years ago?,maybatch300
7622,2015-01-06 08:21:15+00:00,552379356543463426,"With the Naira dropping Value like Liverpool are dropping points, there's no better time to be a G-boy than now.",Meet_edache
7623,2015-01-06 08:10:32+00:00,552376657970221057,Is the naira in your bank account of greater value today than it was four years ago? http://t.co/WHdegqRzuS,beejay4live
7624,2015-01-06 08:09:21+00:00,552376358207516672,"Oo @ThisIsBuhari: Ar our parents safe wen we leave dem at home? Is d naira in ur bank account of greater value 2day dan it was 4 years ago?""",4dgameofficial
7625,2015-01-06 07:51:21+00:00,552371830804475904,Are our parents safe when we leave them at home? Is the naira in your bank account of greater value today than it was four years ago?,MBuhari
7626,2015-01-06 05:49:40+00:00,552341207754743809,"Wen will it ever av value ""@Techlordd: CBN may further devalue naira after elections""",Am_kaybee
7627,2015-01-06 04:26:44+00:00,552320337799811072,"Well there goes d value of d Naira again! ""@THISDAYLIVE: Oil Price Drops Below $50 Per Barrel, in over Five Year Low http://t.co/QAyAtPKbzb""",Chidaverybestpm
7628,2015-01-06 03:24:42+00:00,552304726109618177,As NAIRA is droping in value. Dollar is rising for profits. Learn to make money in dollars without travel to USA.... http://t.co/Rc9dUMPLZE,BabatundeAde1
7629,2015-01-05 23:08:16+00:00,552240190199439361,Naira fell to it lowest ever value against the dollar. GEJ must go,hydarabubakar
7630,2015-01-05 22:46:42+00:00,552234762585518080,"Already on divert fam  @I_amTpapzz: Divert na!""@tweetKOBO: One very useless currency @DaleynotBlind: I swear, the naira has NO value!!!""""",ghostprotocol47
7631,2015-01-05 22:44:47+00:00,552234283579228161,"Divert na!""@tweetKOBO: One very useless currency @DaleynotBlind: I swear, the naira has NO value!!!""""",I_amTpapzz
7632,2015-01-05 22:42:16+00:00,552233648624513025,"UKD RT @tweetKOBO: One very useless currency @DaleynotBlind: I swear, the naira has NO value!!!""",ghostprotocol47
7633,2015-01-05 22:41:36+00:00,552233482714615808,"One very useless currency @DaleynotBlind: I swear, the naira has NO value!!!""",tweetKOBO
7634,2015-01-05 22:36:42+00:00,552232245986340864,"I swear, the naira has NO value!!!",ghostprotocol47
7635,2015-01-05 21:27:46+00:00,552214900299530240,Those tweeting GEJ's construction of roads. Also tweet pix the current value of the Naira,Olise_Emmanuel
7636,2015-01-05 21:14:35+00:00,552211582772842497,What has Jonathan done about falling value of Naira? Do not vote for Jonathan,Nigerianfactor
7637,2015-01-05 20:14:01+00:00,552196340185579520,The naira just gotta get its value back it should be a neccessity! Infact a priority.,EmishoAjayi
7638,2015-01-05 19:21:49+00:00,552183204481105920,"""@hz_highness_ibi: On a scale of 1 to 10, how much has GEJ's administration done to degrade the value of the NAIRA? #WhyGEJ""10",HassanaKabeer
7639,2015-01-05 19:14:34+00:00,552181378981593088,"On a scale of 1 to 10, how much has GEJ's administration done to degrade the value of the NAIRA? #WhyGEJ",Noble_Ib
7640,2015-01-05 18:58:14+00:00,552177269989720064,"and the southward slide in Naira value ? RT @PdpNigeria: Under the PDP, our hitherto weak and (cont) http://t.co/w0Oy7stNL0",yomideyi
7641,2015-01-05 18:44:46+00:00,552173878416793600,"Naira is losing value, our salary will lose purchasing power, GEJ said we should endure, yet his feeding allowance is N517m, #ThisIsGEJ",iAm_Freeborn
7642,2015-01-05 16:15:43+00:00,552136369666273280,"Under GEJ's administration,Naira has extremely lose value $1-N192.....Yet you want us to re-elect him",CYourmee
7643,2015-01-05 16:08:23+00:00,552134524893945856,"Haba ""@CaSTeD_DaMmY: Because of Jonathan couldn't shop online this december... Naira lost value""",Iam_Tibex
7644,2015-01-05 16:03:22+00:00,552133263616401410,Because of Jonathan couldn't shop online this december... Naira lost value,DammyOA_
7645,2015-01-05 15:50:18+00:00,552129973235224576,What do u have to say about the current value of our naira @no_rookie ...,seun_ade24
7646,2015-01-05 15:21:10+00:00,552122643399598080,"With the rate at which the naira is losing its value, you will need something like this to buy a loaf of bread http://t.co/Kpbay522eG",MusadiqZ
7647,2015-01-05 14:42:36+00:00,552112937918558208,RT @OreFakorede: Brokeassedness will teach you the value of a naira.,3riple_A
7648,2015-01-05 14:37:30+00:00,552111651877814272,"Looool. =)) ""@OreFakorede: Brokeassedness will teach you the value of a naira.""",ifeolunu
7649,2015-01-05 14:27:51+00:00,552109225389096961,"@NigerianLegend And Under d same man more pple have died,and d naira has lost its value coupled wit increase in fuel price @renoomokri",phem_i
7650,2015-01-05 13:48:53+00:00,552099417172348928,PDP Blames APC For fall in value of Naira..,hrh_nas
7651,2015-01-05 13:03:38+00:00,552088032527261696,Brokeassedness will teach you the value of a naira.,OreFakorede
7652,2015-01-05 12:40:07+00:00,552082113827074048,#Nigeria    @nairalikes The Value Of Naira Will Further Depreciate - Expert Experts at… http://t.co/6XBVulLnWj #nairalikes #naija #9ja #GEJ,nairalikes
7653,2015-01-05 12:24:39+00:00,552078218468290562,They tell us that the value of the naira as fallen against the dollar like they ar really concerned!! Bastards hav investment abroad!!,owasanoye
7654,2015-01-05 11:36:44+00:00,552066161450708992,"The Value Of Naira Will Further Depreciate - Expert 

Experts at Financial Derivatives Company (FDC) Limited have... http://t.co/Cur52kYRw0",rahmaradio
7655,2015-01-05 11:30:28+00:00,552064584010694656,"The Naira's value is dropping, inflation is rising, organisations are cutting cost. Christmas is over, cut down on your home expenses too",Cribparker
7656,2015-01-05 11:16:32+00:00,552061079460016128,The Value Of #Naira Will Further Depreciate - Expert http://t.co/3JHYeUghOS,legitngnews
7657,2015-01-05 09:46:02+00:00,552038304107884545,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) http://t.co/POkIBZENMg,finabiz
7658,2015-01-05 09:42:32+00:00,552037424109731841,"@renoomokri under GEJ naira keeps losing value, international convicts were granted pardon, still no stable electricity, water &amp; basic ameni",stormxrain
7659,2015-01-05 09:12:09+00:00,552029776110944257,@alexisak @BBCAfrica : yeah because the naira.'s value is too low,JOZILICIOUS1
7660,2015-01-05 09:09:34+00:00,552029124026699776,@JeffreyAsa How does this align with the drastically diminishing head value of the Nigerian Naira? Two countercurrent occurrences,nlstks
7661,2015-01-05 08:20:55+00:00,552016882061299712,I'm ugly but I can make you moa... Does anybody know the value of a Dollar to Naira?,TemiBankole
7662,2015-01-05 01:20:15+00:00,551911019853795328,"@Capt_Ole right now, Nigeria (who's major export is oil) has the naira losing value, because of the devaluing of their main export.",CluelessBella
7663,2015-01-04 22:53:59+00:00,551874208788385792,"Iconic Brain @DatTallDude: Money rituals could be the cause of the Naira's depreciating value.  I mean, blood money doesn't come from CBN na",mhorackz
7664,2015-01-04 22:46:54+00:00,551872426305671168,"Money rituals could be the cause of the Naira's depreciating value. 

I mean, blood money doesn't come from CBN naa 😭",youknowdipo
7665,2015-01-04 19:54:28+00:00,551829034221727745,"@SeunOkin Good evening Mr VP (Prof), what will the APC do to revive the Naira value if APC party wins?",Yusuf4gold
7666,2015-01-04 19:19:55+00:00,551820336279592960,"RT @Layken_Odabo: LMAO RT@Ameer_tsidi: You met fuel price &amp; it increased, met Naira &amp; the value decreased, (cont) http://t.co/D7oHKhi7N7",khatlong
7667,2015-01-04 18:34:51+00:00,551808997461073920,The night is here. The  temperature is beginning to drop like the value if Naira.,ahniyi01
7668,2015-01-04 16:32:53+00:00,551778302642647041,"LMAO RT@Ameer_tsidi: You met fuel price &amp; it increased, met Naira &amp; the value decreased, (cont) http://t.co/UcPVqbHrE0",Olummide_
7669,2015-01-04 16:04:37+00:00,551771188322914305,"If you need to criticise about the fall in the value of the naira, look at what is happening in Russia and other places. #WeTriumphStill",MR_IBILE
7670,2015-01-04 15:55:55+00:00,551769001169534976,"@renoomokri what is d value of Naira to Dollar, Naira to Pounds?",kasmoli
7671,2015-01-04 08:11:54+00:00,551652224498413568,@kayblow76 @Nerdy_Dopey and naira keeps loosing value and more people keeps loosing their lifes daily....abi?,jaiye_baba
7672,2015-01-04 04:46:47+00:00,551600607119691777,I will ensure stability in the value of the Naira – Jonathan – CLUELESS MAN: WHERE YOU SLEEPING WHEN THEY DEVALUE AND DISCREDIT OUR NAIRA?,DrVanIdrisa
7673,2015-01-03 21:22:45+00:00,551488863408226305,This president will kill this country he is not focused at all our economy is soaring naira is loosing value @Ayourb,UmarUmu
7674,2015-01-03 19:02:10+00:00,551453483082452993,"@2xAwesome #PoliticalViews several points: insecurity, value of Naira, failure to pay Salaries, very corrupt subsidy regime, poorer economy",francis1King
7675,2015-01-03 18:59:19+00:00,551452763646095360,"""He used to be in my DM"" 

Go and use it to raise the value of Naira.. Anuohia..",kingDeeJay
7676,2015-01-03 17:25:51+00:00,551429242031190016,@tontebriggs he recovered millions of dollars from past officials who havnt even completed a tenure yet. u know d value of a naira then,TweetMOPOL
7677,2015-01-03 17:13:36+00:00,551426161398394880,Global liquidity to drive naira value as CBN confronts new era - (via FinaBiz) http://t.co/POkIBZENMg,finabiz
7678,2015-01-03 16:51:04+00:00,551420491396038656,"@businessnewsngr.At the rate Naira is losing value,I wait to see how much vehicles assembled in Nigeria  would cost eventually",kaytoned
7679,2015-01-03 12:50:59+00:00,551360073113817088,@LEGACYfied reserves didn't reach $42.9B it reduced to that! + what happened to the value of the Naira? Huh? #CHANGE2015,fiffy_hair
7680,2015-01-03 12:38:39+00:00,551356968053776384,@60000I change from the reliance on oil &amp; imported goods. We import practically everything dat's why our naira loses value.,ogbuefitoks
7681,2015-01-03 12:10:43+00:00,551349938408656896,"@ugodre @Bimboh5 @TunjiAndrews @naijama @boasonbusiness  bottom -line, rand lost value to dollars like naira lost value to dollars",yomitheprof
7682,2015-01-03 11:28:32+00:00,551339324344901632,"#QUESTIONS4GMD, What is your Plan in the Stability of the Naira. Our Money Value is Decreasing at a High Rate @funmilola",Rhemite
7683,2015-01-03 11:28:16+00:00,551339253830283266,"Oil prices keep falling, foreign reserves keep dropping, naira value keeps dropping, unemployment keeps rising, prices of commodities too...",rifelex
7684,2015-01-03 10:32:49+00:00,551325301301841920,1) The Naira had more value . #NoShakingNaira He had no intention of stealing our money to export in dollars to Swiss accounts or tax havens,odeinsouth
7685,2015-01-03 10:18:30+00:00,551321698780585984,@SEBEBE28  And Naira no get value.,teetalks01
7686,2015-01-03 09:49:03+00:00,551314287176998912,"@abati1990 Oga it seems ure nt getn d jeks.If power, health,edution,security,naira value nd pet refinaries re lyk ths.Evrbody ll suport GEJ",FaroukUmar15
7687,2015-01-03 09:35:49+00:00,551310954643087361,"So, Boko Haram distractions devalued  the value of the Naira against the dollar? They depleted  the foreign reserves? @sunriseCTV",KBanky1
7688,2015-01-03 09:33:07+00:00,551310275446841345,"The order of the day, not to talk of our fall in value of the NAIRA in the international market OR do we vote for the General who's regime",pheenix_x
7689,2015-01-03 09:25:04+00:00,551308250319425536,@TunjiAndrews @yomitheprof @ugodre @naijama @boasonbusiness so the Naira did not lose value?,Bimboh5
7690,2015-01-03 08:47:42+00:00,551298847935578112,What is a difference between a Naira and a Rand?The value?,budahyeah
7691,2015-01-03 07:24:38+00:00,551277942027079680,@Gyde04 @PDPNYF @APCNigeria OFL has no value rather than another ATM machine to loot billions of naira.,SawiyuJ
7692,2015-01-03 06:52:21+00:00,551269817911873536,@ama_Dope when Naira get value pass Dollar,tor3ll
7693,2015-01-03 06:15:02+00:00,551260426328342529,"What plans our very beloved president have for us Nigerians, the value of naira is still tanking, so much unresolved boko haram attacks",Adorablysassy
7694,2015-01-03 05:48:42+00:00,551253800011309056,"Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in New Year ... - http://t.co/UBvT5zAYEk",captaingspeed
7695,2015-01-03 01:11:21+00:00,551184004809248768,"""@EveryNigerian: #FatherMbaka; ""Goodluck"" met our Naira; our naira lost value and met bad luck.",ElishaOtome
7696,2015-01-03 00:38:55+00:00,551175841301143552,"#FatherMbaka; ""Goodluck"" met our Naira; our naira leost value and met bad luck. #GEJWins_2015",DrPerryBrimah
7697,2015-01-02 21:48:06+00:00,551132853015044096,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in New… http://t.co/QcOSb3FMnG",Radiowadoo
7698,2015-01-02 21:48:02+00:00,551132835751292929,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in Ne... http://t.co/ur47NYEynU",Radiowadoo
7699,2015-01-02 21:48:01+00:00,551132833914159104,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in Ne... http://t.co/8KBMWzv7bj",sunshineberry2
7700,2015-01-02 21:48:01+00:00,551132831917674496,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in Ne... http://t.co/73bmFEklVw",Iam_AlhajiDante
7701,2015-01-02 21:48:00+00:00,551132830168653824,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in Ne... http://t.co/fQsnqEIQV6",iamaniberry
7702,2015-01-02 21:48:00+00:00,551132828616769536,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in Ne... http://t.co/IxLmhggdU8",Kizo_cool
7703,2015-01-02 21:48:00+00:00,551132826595110912,"WADOO!!NEWS: Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in Ne... http://t.co/IsJTkrvZBS",iamsnazzyomoza
7704,2015-01-02 21:46:10+00:00,551132366564261888,We will ensure stability in the value of the Naira by striving to take away speculative behaviours that cause market exchange pressures.,CasinoENT
7705,2015-01-02 21:04:33+00:00,551121892288266241,"""Story for the gods @NigeriaNewsdesk: I will ensure stability in the value of the Naira – Jonathan http://t.co/SoiRFFGLVb via @todayngr""",Maryam_innaisa
7706,2015-01-02 20:08:29+00:00,551107784260214787,"Look like dos Kobo note back den""@cupids__: The new 100 naira note looks like some high value currency, but tz d same old shittty value.""",Monsyter
7707,2015-01-02 19:53:03+00:00,551103902121488384,"""same here @_Kaimaa: Looks fake to me""@cupids__: The new 100 naira note looks like some high value currency, but tz d same old shittty valu",xi_iii_
7708,2015-01-02 19:50:42+00:00,551103306844868608,"Looks fake to me""@cupids__: The new 100 naira note looks like some high value currency, but tz d same old shittty value.""",_Kaimaa
7709,2015-01-02 19:48:36+00:00,551102780010926080,"The new 100 naira note looks like some high value  currency, but tz d same old shittty value.",xi_iii_
7710,2015-01-02 17:15:31+00:00,551064256318562305,"PRES. JONATHAN PROMISES STABILITY IN NAIRA VALUE, VICTORY IN FIGHT AGAINST TERRORISM http://t.co/eVMeq5IvO8",UltimaltGuide
7711,2015-01-02 17:00:15+00:00,551060413308076034,"#RT Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in New Year Br... http://t.co/pGSdSj2jRb",spreenigeria
7712,2015-01-02 16:06:14+00:00,551046820546482178,"Exchange rate...Feeling it ko?? ""@Daddy90210: I will ensure stability in the value of the Naira – Jonathan.hehe...hw can u?Rubbish😠 #GMB15""",Bashnert
7713,2015-01-02 15:20:19+00:00,551035266472112129,@junefifteen read more!... Those grounds you stated aren't valid! He did nothing to stabilise the value of naira.,Mc_Frisky
7714,2015-01-02 15:12:42+00:00,551033348148445185,@junefifteen smh... Lol from your point of view I understand the bant about the naira value. But corruption... Miss me with that BS!,Mc_Frisky
7715,2015-01-02 14:34:42+00:00,551023783461781504,"Nice job so far😡""@NigeriaNewsdesk: I will ensure stability in the value of the Naira – Jonathan http://t.co/tgGIs7WsfY via @todayngr""",UzeziOgho
7716,2015-01-02 14:11:33+00:00,551017959238688768,I will ensure stability in the value of the Naira – Jonathan.hehe...hw can u? U can't control even  Mama peace's grammar!!Rubbish😠 #GMB15,Shema_dd
7717,2015-01-02 14:10:44+00:00,551017754061320192,"Pres. Jonathan Promises Stability in Naira Value, Victory in Fight Against Terrorism &amp; More in New Year… http://t.co/5KAhjFdsof",IsRealmatters
7718,2015-01-02 14:07:40+00:00,551016979734470656,"@NigeriaNewsdesk GEJ always I will, We are on it, We will do which stability u will ensure on value of Naira? tym has gone u are late Jona.",maduibrahimbiu
7719,2015-01-02 14:03:36+00:00,551015958827909120,The value of your Naira is much less than when Jonathan took over.Do not vote for Jonathan,Nigerianfactor
7720,2015-01-02 13:41:27+00:00,551010385474895872,"In his dream @bigfolly2003: In his village ni o@NigeriaNewsdesk: I will ensure stability in the value of the Naira–Jonathan @todayngr""""""",mijiegold
7721,2015-01-02 13:33:46+00:00,551008451061874688,"I guess not!""@TCharis_DRO: Does it increase the value of the naira? ""@Upsydaizy28: This new N100 isn't bad na!""""",Upsydaizy28
7722,2015-01-02 13:27:23+00:00,551006844186279936,"In his village ni o@lestat058:When? In 2025??Just go@NigeriaNewsdesk: I will ensure stability in the value of the Naira–Jonathan @todayngr""""",SHAJI_F
7723,2015-01-02 13:27:12+00:00,551006797910515712,I will ensure stability in the value of the Naira – Jonathan http://t.co/6ge5MIC71k,macbunmsie
7724,2015-01-02 12:48:40+00:00,550997100688068608,"""@NigeriaNewsdesk: I will ensure stability in the value of the Naira – Jonathan http://t.co/kDHdQKMJBf via @todayngr"" can he ever?",mua33am
7725,2015-01-02 12:30:02+00:00,550992410743169024,"Na so so promise everyday ""@NigeriaNewsdesk: I will ensure stability in the value of the Naira – Jonathan http://t.co/DCz5LlDJXH",leosessy
7726,2015-01-02 12:27:43+00:00,550991826975719424,"Lmao""@TWEETARRAZZI: Shuttup maifrend""@NigeriaNewsdesk: I will ensure stability in the value of the Naira – Jonathan http://t.co/VGv7XHmPhx",_Tobex
7727,2015-01-02 12:25:11+00:00,550991190070657024,@news..I will ensure stability in the value of the Naira – Jonathan http://on.t/14eI Cyj ng#wit increase in used imported car trariff,bizzite
