,Datetime,Tweet Id,Text,Username
6238,2017-08-14 17:36:55+00:00,897150051444719616,Naira dips further against dollar https://t.co/tOrC8mPweI https://t.co/i2SJRUbOVt,thenewsnigeria
6239,2017-08-14 17:23:26+00:00,897146659892858880,#Nigeria #news - Naira closes at 455/dollar https://t.co/ErIZ9frO1k,nairapark
6240,2017-08-14 17:14:45+00:00,897144473192419329,@lafile He maintained dollar to naira at 21naira for almost 4 years. From 1999 naira rose to above 80 to dollar. Well am not gonna talk on this agin,paxquilox
6241,2017-08-14 16:32:20+00:00,897133800001593344,"😂😂😂was listening to this jam and the guy said ""I'm falling for you like naira to dollar"",my people,music isn't for everyone.",Mikey_Eee
6242,2017-08-14 16:16:45+00:00,897129877949820928,At the parallel market the Naira lost 0.27% against the US Dollar to ₦368/$.,Elixir_IP
6243,2017-08-14 16:16:37+00:00,897129843439140864,"At the I &amp; E window, the Naira appreciated by 0.63% against the US Dollar to ₦362.50/$.",Elixir_IP
6244,2017-08-14 15:12:37+00:00,897113737030766593,I'm falling for you like naira to dollar,17_LFA
6245,2017-08-14 14:42:07+00:00,897106063971024899,#Nigeria #news - Recovering naira swings between 415-450 per dollar https://t.co/WDqHRK0A5y,nairapark
6246,2017-08-14 14:30:18+00:00,897103087294435330,"Do you mean 3276 naira at 360 to a dollar?
Or you were in a hurry to report ....? https://t.co/jlxenJtkkc",AminuMusaaa
6247,2017-08-14 14:09:30+00:00,897097853792858112,"NIGERIA: Exchange Rate 14/8/17: See Today’s Naira Rate Against Dollar, Pound And Euro

https://t.co/KUDjc9Gu7E https://t.co/xSkiAEPx5t",mabushiDonio
6248,2017-08-14 13:37:24+00:00,897089775177539584,@obamalik @ProfOsinbajo @NSIP_NG Pardon me if my understanding of English is bad what does naira and dollar being equivalent mean? https://t.co/IcSWlg1MrY,Victorcosmas
6249,2017-08-14 12:45:59+00:00,897076837515497472,@obamalik @ProfOsinbajo @NSIP_NG And the campaign promise was 1 naira to 1 dollar and not 1 dollar to over 300 naira. Let's keep things in perspective.,Victorcosmas
6250,2017-08-14 11:13:46+00:00,897053628699209728,"Exchange Rate as at August 14, 2017. #cbn, #economy, #naira #dollar, #pounds #euro, #forex https://t.co/aqXEuSgwRp",PearlMutual_
6251,2017-08-14 11:11:35+00:00,897053082130894848,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit… https://t.co/PuzdUqo3CP",WetinBeRate
6252,2017-08-14 10:58:50+00:00,897049872708317191,@SirHenry_ 1 dollar to 1 naira you mean,Miiebaka
6253,2017-08-14 10:58:20+00:00,897049744073261056,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/68IzVXGDrj",Abiola_Musbizu
6254,2017-08-14 10:58:16+00:00,897049731289022464,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/jO33Ad76rg",iamdelawys
6255,2017-08-14 10:58:13+00:00,897049718374748161,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/EktXmDPZXl",haysal
6256,2017-08-14 10:58:10+00:00,897049704915140608,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/AYaFfyW5EL",fblackaleem
6257,2017-08-14 10:58:07+00:00,897049692252590080,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/Mw7CRerM4Z",delawyz
6258,2017-08-14 10:58:04+00:00,897049679724240897,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/lIQWL2CqfO",boblaporta
6259,2017-08-14 10:57:43+00:00,897049589592854536,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/0SohsOdmxv",SammyPillz
6260,2017-08-14 10:57:33+00:00,897049550522920960,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/FP7AC34p2U",MorDay_MorDolZ
6261,2017-08-14 10:57:24+00:00,897049509137723392,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/NJmNCxWYIl https://t.co/wm8ve4vAQj",PappyKizzu
6262,2017-08-14 10:57:19+00:00,897049491622289408,"See Today Aug 14 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/NPEwBBKI0P https://t.co/vabVqGszGr",Mr__eniola
6263,2017-08-14 10:46:18+00:00,897046716389572608,Naira closes flat as Dollar slumps further against peers https://t.co/m7q2jluLYe,NationalDailyNG
6264,2017-08-14 10:46:08+00:00,897046674941423616,Naira closes flat as Dollar slumps further against peers https://t.co/MNlovTWZ9g https://t.co/mNISzomCYh,NationalDailyNG
6265,2017-08-14 10:35:56+00:00,897044108992167936,Naira closes flat as Dollar slumps further against peers -  https://t.co/Odv7XzyqmK https://t.co/uk4rh55xO8,MrTodayDeal
6266,2017-08-14 10:19:35+00:00,897039993557835776,"Exchange Rate 14/8/17: See Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/0SoOWj6Vve https://t.co/JIvC7OPa33",OkayNigeria
6267,2017-08-14 08:34:58+00:00,897013664863178752,Nigeria to pay off $3 billion worth of naira dominated treasury bills with dollar debt - Adeosun https://t.co/2TBvYqhlRw,AsokoNews
6268,2017-08-14 08:20:18+00:00,897009975460978688,"Nigeria – 14/08/2017: Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/34AtCsPjL8",CuteCrossfaith
6269,2017-08-14 08:03:05+00:00,897005644544430080,"I don't even understand this our currency again 

All other currencies are rising against dollar, naira is stagnant",therealAGIRI
6270,2017-08-14 07:32:53+00:00,896998041357627392,"You will source dollars urself, then when it is govt's turn to pay,they will pay you bank dollar rate in Naira when u bought dollar from BDC",YarKafanchan
6271,2017-08-14 06:52:41+00:00,896987926378172416,"Naira Firm Up Against Dollar, As US, North Korea Tension Heightens https://t.co/nRQGqVWEjm https://t.co/UQ8gB0l00W",hamilton_68
6272,2017-08-14 06:50:31+00:00,896987382251233280,@ZenithBank Thanks so I need just 1000 Naira not dollars to request for dollar card?,IkoroUdunma
6273,2017-08-14 06:25:04+00:00,896980978010337280,"Naira Firm Up Against Dollar, As US, North Korea Tension Heightens https://t.co/Am7gduvJfV",TheNewDiplomat1
6274,2017-08-13 23:20:27+00:00,896874116275466240,"Naira depreciates against dollar, pound at unofficial market https://t.co/eVvEXc9yDI https://t.co/8ew5ZYGZqo",Adesolafolabi
6275,2017-08-13 23:20:10+00:00,896874046524084224,"Naira depreciates against dollar, pound at unofficial market https://t.co/6w8nC6dsM2",DailyTimesNGR
6276,2017-08-13 17:03:26+00:00,896779239139233792,@BOOOMBGUY This Man UTD 4:0 win reminds me of how Nigerians rejoiced when @MBuhari promised to make 1 Naira equal 1 dollar @akaebube,WoleAdegbule
6277,2017-08-13 13:40:16+00:00,896728108799328256,On @freenaijalyrics: Lyrics: Mr. SB YoungAlaji – My Naira Pass Your Dollar https://t.co/YPGF6uw6FK,FreeNaijaLyrics
6278,2017-08-13 11:45:56+00:00,896699338738610177,"@iani88938536 @Ayourb @LaConsigliere Yes we got into trouble, agreed. But what did PMB do to get us out? He deployed archaic methods. Pegging the naira to the dollar for months.",Folarin_AA
6279,2017-08-13 08:57:32+00:00,896656959067258882,#Nigeria #news - Naira shortage forces banks to boycott CBN dollar sale https://t.co/Q1EWkSfgJy,nairapark
6280,2017-08-13 08:54:25+00:00,896656174677979136,When people make use of prices in dollar so you think it's cheap till you calculate it in naira https://t.co/bLDovJpThf,tunuoluwaa
6281,2017-08-13 08:07:48+00:00,896644441641037824,#Nigeria #news - Naira exchanges for N398 per dollar at parallel market https://t.co/b7hQzD0sew,nairapark
6282,2017-08-13 06:40:01+00:00,896622351114227712,@Wizkolade_ When will Naira reach dollar level,iam_kdofficial
6283,2017-08-13 06:14:09+00:00,896615843047636992,"#Nigeria #news - CBN targets exchange rate stability, naira now 380/dollar https://t.co/k8yebL9uzp",nairapark
6284,2017-08-13 05:17:16+00:00,896601527569305601,"#Nigeria #news - Naira drops to 390/dollar, CBN sells fresh $246m https://t.co/GddOosAdDW",nairapark
6285,2017-08-12 21:57:38+00:00,896490888137850880,#Nigeria #news - Naira strengthens against dollar https://t.co/Tvikgwswyc,nairapark
6286,2017-08-12 21:56:19+00:00,896490558671077376,Dollar to Naira exchange rate today 03 August 2017 at parallel market https://t.co/yADekCy9iH,Somtookeke4
6287,2017-08-12 21:54:31+00:00,896490105522794497,#Nigeria #news - Naira strengthens against dollar https://t.co/TvikgwK7WM,nairapark
6288,2017-08-12 21:28:07+00:00,896483461569105920,@gtbank_help pls what is conversion rate frm dollar 2 naira gt smthin on amazon 4 $18.02 n u charged me over 13k @400  that is over $30,Tegapeee
6289,2017-08-12 19:11:28+00:00,896449073443618816,The one that one dollar will be equal to one Naira... ***Oh wait*** 😬 https://t.co/yPuJVSbeSg,agboolaonile
6290,2017-08-12 18:40:48+00:00,896441354653511680,"Anytime I Look at Naira these days, it's Dollar am seeing....

And my Passport &amp; Visa is not yet Ready...
What is happening?",MrYoungniyisco
6291,2017-08-12 17:29:34+00:00,896423428730781696,"Dollar To Naira Rate - August 12, 2017 https://t.co/afyJm2MJF3",IBEDEOSKY
6292,2017-08-12 15:49:18+00:00,896398193671405569,[News] Banks to resume dollar loans as naira appreciates https://t.co/XXcKJV8ki9,ToyoSotola
6293,2017-08-12 15:33:01+00:00,896394096771772416,"#Nigeria #news - Naira increases gain, closes at 380/dollar https://t.co/Dyds8Tq1fQ",nairapark
6294,2017-08-12 13:22:58+00:00,896361369062318081,"@omomene Hi, please be informed our debit cards are been charged at the prevailing Naira to Dollar exchange rate. Thanks ^MEA",accessbank_help
6295,2017-08-12 13:11:27+00:00,896358469279903744,"@MrAbuSidiq He left govt dollar at 197 to Naira
Inflation at 7%
Petrol at 87 per litre
50kg Thailand rice at N8000
A strong APC
A conclusive INEC",goggo4347
6296,2017-08-12 13:00:34+00:00,896355730403545088,Introducing trading like never before on a Naira platform. Avoid the hassle of procuring the dollar. Sign up today– https://t.co/epcRC3Rtuc https://t.co/Sp2mbOC4FC,EGMarkets
6297,2017-08-12 11:58:01+00:00,896339989478469632,Morning like Naira but night like dollar!,d_CHUGO
6298,2017-08-12 11:02:41+00:00,896326064498249733,"@obi_che and tell you that it's a new currency and convince you to take it as a tender for a commodity. You then give me your naira,dollar or-",JkingK
6299,2017-08-12 10:45:55+00:00,896321846685175808,[News] Banks to resume dollar loans as naira appreciates https://t.co/bAyz1clioz,ToyoSotola
6300,2017-08-12 10:10:10+00:00,896312846782529537,"Lmao @iam_Davido said ""I dey fall for you like Naira to for dollar"". Chei OBO, baddest 😂😂😂🙌",Sylvia_Ikeji
6301,2017-08-12 08:21:41+00:00,896285548977041408,Arsenal Knows How To Start Well Till December... Naira will begin to fall against the dollar anyhow.,george_leonald
6302,2017-08-12 07:05:23+00:00,896266346094370816,"PHOTO: Dollar To Naira Rate – August 12, 2017 https://t.co/VTqK67lsXl VIA @iamfatdon",trafficbutter
6303,2017-08-12 07:03:10+00:00,896265790441349120,"Dollar To Naira Rate – August 12, 2017. @Gidi_Traffic https://t.co/u7W54HHbZ8",iamfatdon
6304,2017-08-12 06:56:12+00:00,896264037381668864,"Dollar To Naira Rate – August 12, 2017 https://t.co/8SAIpclvor https://t.co/U5wCNnFvUs",ViviangistFans
6305,2017-08-12 06:56:11+00:00,896264030540713984,"Dollar To Naira Rate – August 12, 2017 https://t.co/Ly7tRV9S40 https://t.co/vlBBumScVD",BloggerDonald
6306,2017-08-12 06:28:41+00:00,896257108940902400,"I added a video to a @YouTube playlist https://t.co/JjwSdgfCr4 Tunji Ige - Pounds (Naira, Dollar)",fox9k
6307,2017-08-12 06:04:11+00:00,896250946795298816,"#Nigeria #news - Naira gains, closes at 495/dollar https://t.co/2FjZ7M40In",nairapark
6308,2017-08-12 01:47:25+00:00,896186327808573440,#Nigeria #news - Experts predict further gain as naira hits 445/dollar https://t.co/8Q1kfr1G7S,nairapark
6309,2017-08-12 01:07:18+00:00,896176232882208768,#Nigeria #news - Unresolved burden of five rates of naira to the dollar https://t.co/drLhcs7fFj,nairapark
6310,2017-08-12 01:02:32+00:00,896175033034387457,#Nigeria #news - The unresolved burden of 5 rates of naira to the dollar https://t.co/hCEZirPBlC,nairapark
6311,2017-08-11 23:31:48+00:00,896152199859806212,"@Utahrd Those are:
Mexican Peso (Lalo, L. Silva, Hernandez)
Venezuelan Bolivar (Savarino
Nigerian Naira (Sunny)
Jamaican Dollar (Holness, Phillips)",Stryker1sf
6312,2017-08-11 22:35:33+00:00,896138041500213249,[News] Banks to resume dollar loans as naira appreciates https://t.co/uwDVFCSYki,ToyoSotola
6313,2017-08-11 22:27:10+00:00,896135934143479808,"Dollar to Naira exchange rate today August 10, 2017 at parallel market - Naija News $V ☄ #vrai777 #Global $FOREX #… https://t.co/wonFvxAJ6I",vrai777
6314,2017-08-11 22:23:04+00:00,896134900474011650,"Dollar to Naira exchange rate today August 10, 2017 at parallel market - Naija News https://t.co/yXTC6wjYRo",Currencymarkett
6315,2017-08-11 22:09:49+00:00,896131565943640064,"@T_Nash8 A Nigerian song :

1 food item - banana, cassava
1 name - Funke, Belinda, 
1 currency - dollar, naira
1 city/country - lagos, london",MsSmileSoBright
6316,2017-08-11 21:10:09+00:00,896116549425090560,"Some Major Reasons For High
Dollar To Naira Exchange Rate
Today Black Market
IMPORTATION IS ON THE HIGH SIDE... https://t.co/BraZzuhJrj",Bankole_NG
6317,2017-08-11 20:42:35+00:00,896109614151815169,"Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/SRYPcQF5HY Via @NaijaNews",NaijaNews
6318,2017-08-11 19:31:27+00:00,896091712941993984,@MobilePunch Yes Mr talk talk Book Haram were defeated before three months and one naira equal to one dollar,1a988dca6061499
6319,2017-08-11 18:44:00+00:00,896079773062930433,"@MobilePunch Abi oooo. 
Unemployed youth are paid monthly 
School children r fed daily
1 dollar =1 naira
Petrol =#5 per litre 
What else can we asked 4?",Reizqah
6320,2017-08-11 18:22:29+00:00,896074358505877504,#Nigeria #news - Naira closes at 455/dollar https://t.co/Q95ZTbtH6C,nairapark
6321,2017-08-11 16:48:17+00:00,896050648600387584,"Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/wt8vN7E8lT via naijanews",nottinbutaig
6322,2017-08-11 16:45:09+00:00,896049863812562945,"NigeriaNewsdesk: Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/lLAZjShsKr via naijanews",bbello2015
6323,2017-08-11 16:44:39+00:00,896049737786204160,"Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/NrQtyRbPke via naijanews",akinpainforum1
6324,2017-08-11 16:44:16+00:00,896049640071495680,"NigeriaNewsdesk: Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/BjlYqEPc5s via naijanews",CyberAnonymous
6325,2017-08-11 16:31:56+00:00,896046537607958528,The Naira dropped 0.55% against the US Dollar at the parallel market to ₦367/$.,Elixir_IP
6326,2017-08-11 16:31:50+00:00,896046509854253056,Naira gained 0.45% against the US Dollar at the I &amp; E window to ₦364.78/$.,Elixir_IP
6327,2017-08-11 16:31:02+00:00,896046310087946244,"The Naira was marginally down 0.02% week-on-week against the US Dollar at the inter-bank market, closing at ₦305.60/$.",Elixir_IP
6328,2017-08-11 16:15:30+00:00,896042401340444672,"Exchange Rate 11/8/17: See Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/I1NP8G3QQM https://t.co/EQmSsNrbW1",OkayNigeria
6329,2017-08-11 15:12:51+00:00,896026634192596992,"@Onflood_ @Broom__Stick Am waiting for the one that will say ""Retweet if you don't want to ever step foot in Nigeria again until it's one naira to one dollar"".",issypumping
6330,2017-08-11 14:29:29+00:00,896015718088675328,@Nairametrics @TunjiAndrews @joomomoh @ZainabAhmedS What if the naira devalues further against the dollar?,femo520
6331,2017-08-11 13:26:09+00:00,895999782270849025,Naira remains stable against dollar as CBN continues intervention https://t.co/MDoOozRHvd #Business,tv360nigeria
6332,2017-08-11 13:26:07+00:00,895999772892446720,Naira remains stable against dollar as CBN continues intervention https://t.co/0yraBscqY3,dejibadmus
6333,2017-08-11 13:06:22+00:00,895994805205041156,"Nigeria – 11/08/2017: Today’s Naira Rate Against The Dollar, Pounds And Euro https://t.co/3D67hEGGWe",kikigist
6334,2017-08-11 12:35:46+00:00,895987101816074243,"Nigeria – 11/08/2017: Today’s Naira Rate Against The Dollar, Pounds And Euro - https://t.co/fOGJCGBMaM https://t.co/hwEnSmUzeH",AlayeBossBICO
6335,2017-08-11 11:24:16+00:00,895969107501240320,Naira remains stable against dollar as CBN continues intervention https://t.co/krCVCeAeey #Business,tv360nigeria
6336,2017-08-11 11:24:10+00:00,895969083757174785,Naira remains stable against dollar as CBN continues intervention https://t.co/rxB9LlCZ6a,dejibadmus
6337,2017-08-11 11:13:25+00:00,895966378171256832,@WesternUnion please what is the current rate of a dollar to naira,4cbenamis
6338,2017-08-11 11:10:01+00:00,895965523652952064,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit… https://t.co/hW2kuviZpO",WetinBeRate
6339,2017-08-11 10:52:39+00:00,895961153674891265,Millionaire in naira is pure jokes when converted to dollar 😂,luchymoe
6340,2017-08-11 10:21:59+00:00,895953435731697665,".
#Naira #Appreciates per dollar... See ...

Short Details: A ...

See full DETAILS (https://t.co/IAGARUDFOA)

#LatestNews #PerDollar https://t.co/I07X9yMHWX",adelovecom
6341,2017-08-11 10:04:37+00:00,895949062423416832,The ZenithBank naira&amp;dollar cards will go de distance wit u this hajj. Visit de nearest Zenith Bank branch to get yours today. Please RT.,mr_danbabaa
6342,2017-08-11 10:00:02+00:00,895947909556043776,The Zenith Bank naira &amp; dollar cards will go the distance with you this hajj. Visit the nearest Zenith Bank branch to get yours today. RT https://t.co/JpQAEgzGkE,ZenithBank
6343,2017-08-11 08:52:36+00:00,895930939070709761,"Nigeria – 11/08/2017: Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/2gz8LMXIin",CuteCrossfaith
6344,2017-08-11 08:20:44+00:00,895922919154622464,@gtbank How much do you change naira to dollar on international transaction online,Abdulkareem6ix
6345,2017-08-11 08:20:36+00:00,895922889433788416,"Dollar to Naira black market rate today Thursday, 10th August 2017 | Wetinberate| Realtime Naira Exchange Rates -… https://t.co/WrCSMwvjmJ",WetinBeRate
6346,2017-08-11 08:04:50+00:00,895918921450229760,Oh No! Naira Crashes Against Dollar...See Latest Exchange Rate,HayzedMytinz
6347,2017-08-11 06:55:21+00:00,895901432695730176,Dollar To Naira Rate – August 11 2017 https://t.co/rNlgO7ppjm https://t.co/7ntoePejoi,ViviangistFans
6348,2017-08-11 06:55:19+00:00,895901424776863744,Dollar To Naira Rate – August 11 2017 https://t.co/hnWyhA5jqT https://t.co/b2pj4nR8i1,BloggerDonald
6349,2017-08-11 06:37:51+00:00,895897029553139713,Pounds have increased... Just as dollar to Naira https://t.co/sHIlvBYFrB,craftedcoin
6350,2017-08-11 06:30:38+00:00,895895214853939200,Naira Appreciates  To N366.5/$ In NAFEX | Naira To Dollar Exchange Rate 11th August 2017... https://t.co/8wFaOgrOwX,officialNgyab
6351,2017-08-11 06:07:38+00:00,895889423346262018,Naira appreciates to N366.5/$ in NAFEX: By Babajide Komolafe The naira yesterday appreciated to N366.5 per dollar… https://t.co/9tE1qj7SZV https://t.co/A5l7xTGHrm,HidiraCo
6352,2017-08-11 05:42:38+00:00,895883134457135104,#Nigeria #news - Naira may reverse losses this week on dollar injection https://t.co/BAyCrwgNmq,nairapark
6353,2017-08-11 05:23:39+00:00,895878356092067840,@hawt_red Dollar abi Naira,Th3_Omotola
6354,2017-08-11 02:56:15+00:00,895841262150062080,Nigeria to pay off $3bln worth of naira dominated T-bills with dollar debt - Adeos... https://t.co/1djQRhDk3g https://t.co/n4CbDWXjx1,83Kindy
6355,2017-08-11 02:53:18+00:00,895840520647438336,Nigeria to pay off $3bln worth of naira dominated T-bills with dollar debt - Adeos... https://t.co/WAce9ksJrQ https://t.co/pWNapfaOTN,muri6l
6356,2017-08-11 02:52:22+00:00,895840286521405440,"Naira closes at 362/dollar, CBN sells $195m https://t.co/x60CVt3enk",firstpressNg
6357,2017-08-11 02:44:51+00:00,895838393246113793,Nigeria to pay off $3bln worth of naira dominated T-bills with dollar debt - Adeos... https://t.co/UARqKeq2zq https://t.co/wnBZ5FeSr1,agenceecofin
6358,2017-08-11 02:44:49+00:00,895838385994117120,Nigeria to pay off $3bln worth of naira dominated T-bills with dollar debt - Adeos... https://t.co/27Tl9boRM9 https://t.co/oIHNHjBptV,ecofinagency
6359,2017-08-11 00:15:15+00:00,895800746620465155,"As we speak some of them are still converting naira to dollar and looting, the western banks are still stashing. Mumuni",defnuttz
6360,2017-08-10 20:49:13+00:00,895748894595964930,Wilson lemonade brothers built a 100 million naira business from lemons. Mrs yemisi iranloye built a million dollar business from cassava,DejiAnubi
6361,2017-08-10 20:39:09+00:00,895746359881486336,"Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/fDndyOEoPN Via @NaijaNews",NaijaNews
6362,2017-08-10 19:25:42+00:00,895727878700138496,"Foreign Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro (10/8/17) https://t.co/6E3z9eKtIN https://t.co/eVLQUfaJx2",theinfonerds
6363,2017-08-10 19:25:06+00:00,895727725905924096,"Foreign Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro (10/8/17) https://t.co/aX69iOoaFD https://t.co/Tsb6QHAXpF",clementsiscot
6364,2017-08-10 19:24:53+00:00,895727672571174913,"Foreign Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro (10/8/17) https://t.co/ZFg57PgjMY https://t.co/GYuHZnut02",nerdnotnoob
6365,2017-08-10 19:24:39+00:00,895727611896369156,"the INFO nerds - Foreign Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro ... https://t.co/cyQ6j2PeJB https://t.co/YqR6wwWkiD",the_bukunmi
6366,2017-08-10 18:31:58+00:00,895714355077099520,Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/mOgSyFWJje https://t.co/d0cGKJOJot,iamChifrank
6367,2017-08-10 18:31:58+00:00,895714355005841409,Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/aCirfVRmHV https://t.co/xIEiBVKnmq,veenaija247
6368,2017-08-10 18:31:58+00:00,895714354938753025,Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/QzXiVa0wZZ https://t.co/HSGkMk8m3C,iam_princevee
6369,2017-08-10 16:48:13+00:00,895688244347654144,10/8/2017 Update: Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/1ngyMX4rip https://t.co/NVXgFS4Lr2,CashWin_King
6370,2017-08-10 16:28:29+00:00,895683280221212673,"Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/lAOUVNFju4 via naijanews",nottinbutaig
6371,2017-08-10 16:26:23+00:00,895682750912397313,At the I &amp; E window the Naira was up 0.27% to ₦366.50/$ but lost 1.10% against the US Dollar at the parallel market to ₦367/$.,Elixir_IP
6372,2017-08-10 16:26:12+00:00,895682704846372869,The Naira was unchanged against the US Dollar at the inter-bank market (CBN) to ₦305.55/$.,Elixir_IP
6373,2017-08-10 16:24:07+00:00,895682180571070464,"Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/BUyKiEHHvE via naijanews",akinpainforum1
6374,2017-08-10 16:21:15+00:00,895681458173554688,"NigeriaNewsdesk: Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/kUd0Ui0h4A via naijanews",CyberAnonymous
6375,2017-08-10 16:20:20+00:00,895681227172270081,"NigeriaNewsdesk: Dollar to Naira exchange rate today August 10, 2017 at parallel market https://t.co/LbTwb4oU0f via naijanews",bbello2015
6376,2017-08-10 16:15:30+00:00,895680013575495692,7.Nigeria now plans to refinance $3 billion worth of maturing naira-denominated short-term treasury bills with dollar borrowing of up to,Nairametrics
6377,2017-08-10 16:05:30+00:00,895677494283698177,"Iz like all de discovered money by our EFCC, both Naira &amp; Dollar is with PSG.

They want to buy Mbappe &amp; who again biko?",fopara03
6378,2017-08-10 14:40:28+00:00,895656095615774720,Dollar to Naira Exchange Rate Today (Updated Daily) https://t.co/k68Wbbzv4v,PrimeNewsN
6379,2017-08-10 14:33:07+00:00,895654247370432513,"Naira depreciates marginally against dollar, exchanges for N365/$1 - THE NEWS GURU - https://t.co/zQX5TfXAsG https://t.co/VSfmu3lQAY",shout_out_promo
6380,2017-08-10 13:56:21+00:00,895644995905921024,"Naira bounces back as Dollar tumbles against rival currencies
https://t.co/xHrBCLOWQH @NL_Official @naijcom @AsoRock @nairaland @realFFK https://t.co/jIipU1h4X3",AlaribeJenni
6381,2017-08-10 13:45:25+00:00,895642242236514304,Naira Sustains Gain As Dollar Crashes At Parallel Market -  10/08/2017 https://t.co/kvn8XmcDiz,IkoroduVibes
6382,2017-08-10 13:43:56+00:00,895641869731995648,500 Naira/1 dollar. https://t.co/hfRWuAkNDy,cloverlagos
6383,2017-08-10 13:36:13+00:00,895639926737223680,"Dollar to Naira black market rate today Wednesday, 9th August 2017 | Wetinberate| Realtime Naira Exchange Rates -… https://t.co/zV2Jhp9kMd",WetinBeRate
6384,2017-08-10 13:33:33+00:00,895639255220797441,"cbn exchange rate dollar to naira Archives | Wetinberate| Realtime Naira Exchange Rates - Black Market, Official &amp;… https://t.co/SbWZhOriri",WetinBeRate
6385,2017-08-10 13:09:43+00:00,895633260050599936,Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/2KUsVyk43W https://t.co/TskfzcCEpA,damilare_port
6386,2017-08-10 12:34:49+00:00,895624474502078464,"Naira, dollar or pounds https://t.co/7AuolTxL15",Thinman__
6387,2017-08-10 12:11:24+00:00,895618584055095297,"Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/ql7Em9MwGH",iReporteronline
6388,2017-08-10 12:11:10+00:00,895618523900379136,"Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/NLRjbdwyqe",OsigweOikirodah
6389,2017-08-10 12:08:51+00:00,895617940850167809,"Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro https://t.co/QQ8TEwaGZ5",iReporteronline
6390,2017-08-10 11:51:14+00:00,895613505818083329,Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/gpjwKaTeFk https://t.co/bS375GubPz,emmybtc
6391,2017-08-10 11:14:06+00:00,895604160468484096,currency converter from dollar to naira. #exrate 0.62 https://t.co/yXb0Af24lm https://t.co/ljKAAOyMZ2,ExRateCom
6392,2017-08-10 10:55:27+00:00,895599466979495936,"Today's Dollar to Naira Black market rates, BDC rates and official rates updated. Visit… https://t.co/MD9zukrQtH",WetinBeRate
6393,2017-08-10 10:51:12+00:00,895598399189155840,Naira Sustains Gain As Dollar Crashes At Parallel Market https://t.co/h6kcHqqdko https://t.co/OWJhHQ6FbX,GLtrends
6394,2017-08-10 10:40:26+00:00,895595688830140416,"Nigeria – 10/08/2017: Today’s Naira Rate Against The Dollar, Pounds And Euro https://t.co/a7ebZUHp3x",kikigist
6395,2017-08-10 10:23:49+00:00,895591507394125827,Naira bounces back as Dollar tumbles against rival currencies -  https://t.co/vYoxb8zMNR https://t.co/xsY5mzN7Mx,MrTodayDeal
6396,2017-08-10 10:00:43+00:00,895585693971369985,"Nigeria – 10/08/2017: Today’s Naira Rate Against The Dollar, Pounds And Euro - https://t.co/lTFUvJkf9r https://t.co/vMe6uTYajU",AlayeBossBICO
6397,2017-08-10 09:53:49+00:00,895583958930534400,"See Today Aug 10 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/ZDOOfXgjIB",Abiola_Musbizu
